ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430927306.23242,dbt2,56394,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.646139+02,2015-05-06 17:48:26.217935+02,2015-05-06 17:48:26.217986+02,t,"SELECT payment(4, 10, 0, 4, 10, 'BAREINGEING', 142.070000)",active,2015-05-06 17:48:26.217988+02
1430927306.23242,dbt2,56398,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.746331+02,2015-05-06 17:48:26.229462+02,2015-05-06 17:48:26.235012+02,f,COMMIT,active,2015-05-06 17:48:26.235013+02
1430927306.23242,dbt2,56402,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.846395+02,2015-05-06 17:48:26.225089+02,2015-05-06 17:48:26.225135+02,t,"SELECT payment(1, 8, 0, 1, 8, 'PRESEINGOUGHT', 2643.310000)",active,2015-05-06 17:48:26.225136+02
1430927306.23242,dbt2,56502,10,mark,"",,,2015-05-06 17:47:45.174435+02,2015-05-06 17:48:08.839382+02,2015-05-06 17:48:08.839382+02,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-06 17:48:08.839382+02
1430927306.23242,dbt2,56512,10,mark,psql,,-1,2015-05-06 17:48:26.229931+02,2015-05-06 17:48:26.232075+02,2015-05-06 17:48:26.232075+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:48:26.23208+02
1430927306.23242,dbt2,56513,10,mark,psql,,-1,2015-05-06 17:48:26.230085+02,2015-05-06 17:48:26.233645+02,2015-05-06 17:48:26.233645+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:48:26.233653+02
1430927306.23242,dbt2,56510,10,mark,psql,,-1,2015-05-06 17:48:26.230189+02,2015-05-06 17:48:26.232417+02,2015-05-06 17:48:26.232417+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:48:26.232423+02
1430927306.23242,dbt2,56511,10,mark,psql,,-1,2015-05-06 17:48:26.230747+02,2015-05-06 17:48:26.233136+02,2015-05-06 17:48:26.233136+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:48:26.233142+02
1430927366.23195,dbt2,56143,10,mark,dbt2-client,,-1,2015-05-06 17:44:24.936923+02,2015-05-06 17:49:26.147842+02,2015-05-06 17:49:26.147878+02,t,"SELECT payment(4, 5, 0, 4, 5, 'CALLYPRESPRI', 2080.520000)",active,2015-05-06 17:49:26.147878+02
1430927366.23195,dbt2,56147,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.036967+02,2015-05-06 17:49:26.162111+02,2015-05-06 17:49:26.162141+02,t,"SELECT payment(4, 2, 2045, 4, 2, '', 1700.090000)",active,2015-05-06 17:49:26.162142+02
1430927366.23195,dbt2,56151,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.137122+02,2015-05-06 17:49:26.161585+02,2015-05-06 17:49:26.176677+02,f,COMMIT,active,2015-05-06 17:49:26.176677+02
1430927366.23195,dbt2,56153,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.237234+02,2015-05-06 17:49:26.16687+02,2015-05-06 17:49:26.167035+02,t,FETCH ALL IN mycursor,active,2015-05-06 17:49:26.167036+02
1430927366.23195,dbt2,56155,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.337369+02,2015-05-06 17:49:26.169268+02,2015-05-06 17:49:26.169307+02,t,"SELECT payment(3, 1, 0, 3, 1, 'ESECALLYPRI', 3832.300000)",active,2015-05-06 17:49:26.169308+02
1430927366.23195,dbt2,56157,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.437524+02,2015-05-06 17:49:26.162665+02,2015-05-06 17:49:26.162703+02,t,"SELECT payment(1, 9, 0, 1, 9, 'CALLYANTIPRI', 4437.860000)",active,2015-05-06 17:49:26.162704+02
1430927366.23195,dbt2,56159,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.537737+02,2015-05-06 17:49:26.16102+02,2015-05-06 17:49:26.161056+02,t,"SELECT payment(1, 4, 0, 1, 4, 'OUGHTABLECALLY', 2784.480000)",active,2015-05-06 17:49:26.161056+02
1430927366.23195,dbt2,56161,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.637888+02,2015-05-06 17:49:26.165831+02,2015-05-06 17:49:26.165878+02,t,"SELECT payment(2, 1, 0, 2, 1, 'CALLYPRIPRI', 2951.810000)",active,2015-05-06 17:49:26.165879+02
1430927366.23195,dbt2,56163,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.737997+02,2015-05-06 17:49:26.168603+02,2015-05-06 17:49:26.170368+02,f,COMMIT,active,2015-05-06 17:49:26.170369+02
1430927366.23195,dbt2,56165,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.838156+02,2015-05-06 17:49:26.164943+02,2015-05-06 17:49:26.164982+02,t,"SELECT payment(4, 6, 0, 4, 6, 'ABLEESEESE', 683.010000)",active,2015-05-06 17:49:26.164983+02
1430927366.23195,dbt2,56167,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.938269+02,2015-05-06 17:49:26.168394+02,2015-05-06 17:49:26.168604+02,t,FETCH ALL IN mycursor,active,2015-05-06 17:49:26.168604+02
1430927366.23195,dbt2,56228,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.038373+02,2015-05-06 17:49:26.168074+02,2015-05-06 17:49:26.168112+02,t,"SELECT payment(3, 4, 2795, 1, 4, '', 3256.760000)",active,2015-05-06 17:49:26.168113+02
1430927366.23195,dbt2,56261,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.138501+02,2015-05-06 17:49:26.164732+02,2015-05-06 17:49:26.164761+02,t,"SELECT payment(2, 10, 23, 2, 10, '', 2938.520000)",active,2015-05-06 17:49:26.164761+02
1430927366.23195,dbt2,56298,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.23868+02,2015-05-06 17:49:26.167326+02,2015-05-06 17:49:26.169867+02,f,COMMIT,active,2015-05-06 17:49:26.169867+02
1430927366.23195,dbt2,56302,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.338806+02,2015-05-06 17:49:26.145056+02,2015-05-06 17:49:26.145097+02,t,"SELECT payment(2, 7, 0, 2, 7, 'EINGPRICALLY', 1863.660000)",active,2015-05-06 17:49:26.145098+02
1430927366.23195,dbt2,56306,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.438938+02,2015-05-06 17:49:26.161885+02,2015-05-06 17:49:26.161916+02,t,"SELECT payment(3, 10, 0, 3, 10, 'PRESPRIOUGHT', 806.420000)",active,2015-05-06 17:49:26.161916+02
1430927366.23195,dbt2,56310,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.539082+02,2015-05-06 17:49:26.149568+02,2015-05-06 17:49:26.14961+02,t,"SELECT payment(2, 9, 1408, 2, 9, '', 4864.070000)",active,2015-05-06 17:49:26.149611+02
1430927366.23195,dbt2,56314,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.639259+02,2015-05-06 17:49:26.167837+02,2015-05-06 17:49:26.169928+02,f,COMMIT,active,2015-05-06 17:49:26.169929+02
1430927366.23195,dbt2,56318,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.739306+02,2015-05-06 17:49:26.157996+02,2015-05-06 17:49:26.158044+02,t,"SELECT payment(3, 6, 0, 1, 7, 'ABLEPRIEING', 1540.380000)",active,2015-05-06 17:49:26.158045+02
1430927366.23195,dbt2,56322,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.839427+02,2015-05-06 17:49:26.166572+02,2015-05-06 17:49:26.166608+02,t,"SELECT payment(1, 4, 2004, 1, 4, '', 3398.330000)",active,2015-05-06 17:49:26.166609+02
1430927366.23195,dbt2,56326,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.939555+02,2015-05-06 17:49:26.155468+02,2015-05-06 17:49:26.155516+02,t,"SELECT payment(1, 7, 886, 1, 7, '', 336.020000)",active,2015-05-06 17:49:26.155517+02
1430927366.23195,dbt2,56330,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.039738+02,2015-05-06 17:49:26.159684+02,2015-05-06 17:49:26.159756+02,t,"SELECT payment(1, 5, 0, 1, 5, 'ABLEPRESEING', 2754.980000)",active,2015-05-06 17:49:26.159757+02
1430927366.23195,dbt2,56334,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.142119+02,2015-05-06 17:49:26.169008+02,2015-05-06 17:49:26.16904+02,t,"SELECT payment(2, 3, 1528, 2, 3, '', 3010.590000)",active,2015-05-06 17:49:26.16904+02
1430927366.23195,dbt2,56338,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.242275+02,2015-05-06 17:49:26.166994+02,2015-05-06 17:49:26.169568+02,f,COMMIT,active,2015-05-06 17:49:26.169569+02
1430927366.23195,dbt2,56342,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.34238+02,2015-05-06 17:49:26.158735+02,2015-05-06 17:49:26.169027+02,f,COMMIT,active,2015-05-06 17:49:26.169027+02
1430927366.23195,dbt2,56346,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.442437+02,2015-05-06 17:49:26.167947+02,2015-05-06 17:49:26.167987+02,t,"SELECT payment(3, 3, 0, 3, 3, 'ABLEOUGHTEING', 4009.020000)",active,2015-05-06 17:49:26.167987+02
1430927366.23195,dbt2,56350,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.543493+02,2015-05-06 17:49:26.16781+02,2015-05-06 17:49:26.167872+02,t,"SELECT payment(2, 2, 1973, 2, 2, '', 2297.170000)",active,2015-05-06 17:49:26.167873+02
1430927366.23195,dbt2,56354,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.643655+02,2015-05-06 17:49:26.160422+02,2015-05-06 17:49:26.160454+02,t,"SELECT payment(2, 2, 2803, 2, 2, '', 4512.800000)",active,2015-05-06 17:49:26.160454+02
1430927366.23195,dbt2,56358,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.743752+02,2015-05-06 17:49:26.164499+02,2015-05-06 17:49:26.169226+02,f,COMMIT,active,2015-05-06 17:49:26.169227+02
1430927366.23195,dbt2,56362,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.843666+02,2015-05-06 17:49:26.155856+02,2015-05-06 17:49:26.155895+02,t,"SELECT payment(4, 10, 0, 4, 10, 'CALLYOUGHTATION', 68.060000)",active,2015-05-06 17:49:26.155895+02
1430927366.23195,dbt2,56366,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.943848+02,2015-05-06 17:49:26.168733+02,2015-05-06 17:49:26.168766+02,t,"SELECT payment(2, 3, 0, 2, 3, 'CALLYPRESABLE', 1979.970000)",active,2015-05-06 17:49:26.168767+02
1430927366.23195,dbt2,56370,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.045094+02,2015-05-06 17:49:26.16589+02,2015-05-06 17:49:26.16595+02,t,"SELECT payment(4, 7, 0, 4, 7, 'CALLYANTIPRI', 1212.260000)",active,2015-05-06 17:49:26.165951+02
1430927366.23195,dbt2,56374,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.145275+02,2015-05-06 17:49:26.158403+02,2015-05-06 17:49:26.158441+02,t,"SELECT payment(3, 3, 1024, 3, 3, '', 4659.610000)",active,2015-05-06 17:49:26.158442+02
1430927366.23195,dbt2,56378,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.245381+02,2015-05-06 17:49:26.163311+02,2015-05-06 17:49:26.163346+02,t,"SELECT payment(3, 5, 2040, 1, 5, '', 3818.850000)",active,2015-05-06 17:49:26.163347+02
1430927366.23195,dbt2,56382,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.345766+02,2015-05-06 17:49:26.155518+02,2015-05-06 17:49:26.155598+02,t,"SELECT payment(1, 1, 0, 3, 7, 'CALLYBARPRI', 818.970000)",active,2015-05-06 17:49:26.155599+02
1430927366.23195,dbt2,56386,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.445947+02,2015-05-06 17:49:26.164191+02,2015-05-06 17:49:26.164222+02,t,"SELECT payment(1, 10, 554, 1, 10, '', 3294.540000)",active,2015-05-06 17:49:26.164223+02
1430927366.23195,dbt2,56390,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.545967+02,2015-05-06 17:49:26.163059+02,2015-05-06 17:49:26.16309+02,t,"SELECT payment(1, 7, 1021, 1, 7, '', 4375.150000)",active,2015-05-06 17:49:26.163091+02
1430927366.23195,dbt2,56394,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.646139+02,2015-05-06 17:49:26.16886+02,2015-05-06 17:49:26.170365+02,f,COMMIT,active,2015-05-06 17:49:26.170365+02
1430927366.23195,dbt2,56398,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.746331+02,2015-05-06 17:49:26.163453+02,2015-05-06 17:49:26.163503+02,t,"SELECT payment(4, 4, 0, 1, 6, 'PRESBAREING', 1704.510000)",active,2015-05-06 17:49:26.163504+02
1430927366.23195,dbt2,56402,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.846395+02,2015-05-06 17:49:26.145297+02,2015-05-06 17:49:26.145335+02,t,"SELECT payment(2, 2, 0, 1, 2, 'ESEOUGHTOUGHT', 4413.190000)",active,2015-05-06 17:49:26.145335+02
1430927366.23195,dbt2,56502,10,mark,"",,,2015-05-06 17:47:45.174435+02,2015-05-06 17:48:08.839382+02,2015-05-06 17:48:08.839382+02,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-06 17:48:08.839382+02
1430927366.23195,dbt2,56515,10,mark,"",,,2015-05-06 17:48:45.100221+02,2015-05-06 17:48:45.121194+02,2015-05-06 17:48:45.121194+02,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-06 17:48:45.121194+02
1430927366.23195,dbt2,56523,10,mark,psql,,-1,2015-05-06 17:49:26.230477+02,2015-05-06 17:49:26.231949+02,2015-05-06 17:49:26.231949+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:49:26.231954+02
1430927366.23195,dbt2,56524,10,mark,psql,,-1,2015-05-06 17:49:26.230575+02,2015-05-06 17:49:26.231925+02,2015-05-06 17:49:26.231925+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:49:26.231929+02
1430927366.23195,dbt2,56525,10,mark,psql,,-1,2015-05-06 17:49:26.230676+02,2015-05-06 17:49:26.231959+02,2015-05-06 17:49:26.231959+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:49:26.231962+02
1430927366.23195,dbt2,56526,10,mark,psql,,-1,2015-05-06 17:49:26.230756+02,2015-05-06 17:49:26.23203+02,2015-05-06 17:49:26.23203+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:49:26.232034+02
1430927366.23195,dbt2,56527,10,mark,psql,,-1,2015-05-06 17:49:26.230819+02,2015-05-06 17:49:26.232065+02,2015-05-06 17:49:26.232065+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:49:26.232068+02
1430927426.23358,dbt2,56143,10,mark,dbt2-client,,-1,2015-05-06 17:44:24.936923+02,2015-05-06 17:50:26.229834+02,2015-05-06 17:50:26.232148+02,f,COMMIT,active,2015-05-06 17:50:26.232148+02
1430927426.23358,dbt2,56147,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.036967+02,2015-05-06 17:50:26.227572+02,2015-05-06 17:50:26.229967+02,f,COMMIT,active,2015-05-06 17:50:26.229967+02
1430927426.23358,dbt2,56151,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.137122+02,2015-05-06 17:50:26.226585+02,2015-05-06 17:50:26.226625+02,t,"SELECT payment(3, 2, 0, 3, 2, 'ESEBARABLE', 4465.570000)",active,2015-05-06 17:50:26.226625+02
1430927426.23358,dbt2,56153,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.237234+02,2015-05-06 17:50:26.201307+02,2015-05-06 17:50:26.229626+02,f,COMMIT,active,2015-05-06 17:50:26.229627+02
1430927426.23358,dbt2,56155,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.337369+02,2015-05-06 17:50:26.217933+02,2015-05-06 17:50:26.21797+02,t,"SELECT payment(4, 9, 0, 2, 10, 'BARBARANTI', 1701.820000)",active,2015-05-06 17:50:26.217971+02
1430927426.23358,dbt2,56157,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.437524+02,2015-05-06 17:50:26.226811+02,2015-05-06 17:50:26.229832+02,f,COMMIT,active,2015-05-06 17:50:26.229833+02
1430927426.23358,dbt2,56159,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.537737+02,2015-05-06 17:50:26.209933+02,2015-05-06 17:50:26.209973+02,t,"SELECT payment(1, 7, 288, 1, 7, '', 1647.440000)",active,2015-05-06 17:50:26.209974+02
1430927426.23358,dbt2,56161,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.637888+02,2015-05-06 17:50:26.225509+02,2015-05-06 17:50:26.225552+02,t,"SELECT payment(2, 10, 0, 2, 10, 'ATIONEINGOUGHT', 2314.580000)",active,2015-05-06 17:50:26.225552+02
1430927426.23358,dbt2,56163,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.737997+02,2015-05-06 17:50:26.201007+02,2015-05-06 17:50:26.201048+02,t,"SELECT payment(1, 5, 1534, 2, 3, '', 2433.760000)",active,2015-05-06 17:50:26.201048+02
1430927426.23358,dbt2,56165,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.838156+02,2015-05-06 17:50:26.228735+02,2015-05-06 17:50:26.228775+02,t,"SELECT payment(2, 2, 0, 2, 2, 'OUGHTANTICALLY', 2568.250000)",active,2015-05-06 17:50:26.228776+02
1430927426.23358,dbt2,56167,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.938269+02,2015-05-06 17:50:26.22349+02,2015-05-06 17:50:26.233758+02,f,COMMIT,active,2015-05-06 17:50:26.233759+02
1430927426.23358,dbt2,56228,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.038373+02,2015-05-06 17:50:26.211369+02,2015-05-06 17:50:26.211401+02,t,"SELECT payment(3, 4, 2495, 3, 4, '', 2645.730000)",active,2015-05-06 17:50:26.211402+02
1430927426.23358,dbt2,56261,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.138501+02,2015-05-06 17:50:26.22985+02,2015-05-06 17:50:26.231597+02,f,COMMIT,active,2015-05-06 17:50:26.231598+02
1430927426.23358,dbt2,56298,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.23868+02,2015-05-06 17:50:26.229804+02,2015-05-06 17:50:26.229842+02,t,"SELECT payment(3, 9, 0, 3, 9, 'ESEPRESOUGHT', 2979.900000)",active,2015-05-06 17:50:26.229843+02
1430927426.23358,dbt2,56302,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.338806+02,2015-05-06 17:50:26.228885+02,2015-05-06 17:50:26.231258+02,f,COMMIT,active,2015-05-06 17:50:26.231259+02
1430927426.23358,dbt2,56306,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.438938+02,2015-05-06 17:50:26.216676+02,2015-05-06 17:50:26.216707+02,t,"SELECT payment(3, 8, 0, 3, 8, 'OUGHTBAROUGHT', 3424.310000)",active,2015-05-06 17:50:26.216707+02
1430927426.23358,dbt2,56310,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.539082+02,2015-05-06 17:50:26.218349+02,2015-05-06 17:50:26.218381+02,t,"SELECT payment(3, 6, 0, 3, 6, 'ABLEPRESCALLY', 4465.530000)",active,2015-05-06 17:50:26.218381+02
1430927426.23358,dbt2,56314,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.639259+02,2015-05-06 17:50:26.205299+02,2015-05-06 17:50:26.205335+02,t,"SELECT payment(1, 8, 0, 1, 8, 'BAROUGHTESE', 4528.970000)",active,2015-05-06 17:50:26.205336+02
1430927426.23358,dbt2,56318,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.739306+02,2015-05-06 17:50:26.217436+02,2015-05-06 17:50:26.21747+02,t,"SELECT payment(2, 5, 0, 2, 5, 'CALLYESEPRES', 4172.910000)",active,2015-05-06 17:50:26.21747+02
1430927426.23358,dbt2,56322,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.839427+02,2015-05-06 17:50:26.223324+02,2015-05-06 17:50:26.22336+02,t,"SELECT payment(4, 4, 0, 4, 4, 'ESEOUGHTOUGHT', 1992.510000)",active,2015-05-06 17:50:26.223361+02
1430927426.23358,dbt2,56326,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.939555+02,2015-05-06 17:50:26.228691+02,2015-05-06 17:50:26.230869+02,f,COMMIT,active,2015-05-06 17:50:26.230869+02
1430927426.23358,dbt2,56330,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.039738+02,2015-05-06 17:50:26.208227+02,2015-05-06 17:50:26.208417+02,t,FETCH ALL IN mycursor,active,2015-05-06 17:50:26.208417+02
1430927426.23358,dbt2,56334,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.142119+02,2015-05-06 17:50:26.227513+02,2015-05-06 17:50:26.227549+02,t,"SELECT payment(4, 9, 2680, 4, 9, '', 2290.440000)",active,2015-05-06 17:50:26.22755+02
1430927426.23358,dbt2,56338,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.242275+02,2015-05-06 17:50:26.2109+02,2015-05-06 17:50:26.211058+02,t,FETCH ALL IN mycursor,active,2015-05-06 17:50:26.211059+02
1430927426.23358,dbt2,56342,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.34238+02,2015-05-06 17:50:26.221944+02,2015-05-06 17:50:26.221981+02,t,"SELECT payment(4, 8, 0, 4, 8, 'EINGPRESOUGHT', 523.520000)",active,2015-05-06 17:50:26.221982+02
1430927426.23358,dbt2,56346,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.442437+02,2015-05-06 17:50:26.220492+02,2015-05-06 17:50:26.220527+02,t,"SELECT payment(4, 5, 512, 4, 5, '', 3081.680000)",active,2015-05-06 17:50:26.220528+02
1430927426.23358,dbt2,56350,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.543493+02,2015-05-06 17:50:26.210463+02,2015-05-06 17:50:26.2105+02,t,"SELECT payment(2, 8, 0, 2, 8, 'CALLYANTIESE', 553.190000)",active,2015-05-06 17:50:26.2105+02
1430927426.23358,dbt2,56354,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.643655+02,2015-05-06 17:50:26.22258+02,2015-05-06 17:50:26.222612+02,t,"SELECT payment(2, 2, 1780, 2, 2, '', 3710.170000)",active,2015-05-06 17:50:26.222613+02
1430927426.23358,dbt2,56358,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.743752+02,2015-05-06 17:50:26.218232+02,2015-05-06 17:50:26.218271+02,t,"SELECT payment(2, 9, 0, 2, 9, 'ANTIBARPRI', 2776.070000)",active,2015-05-06 17:50:26.218272+02
1430927426.23358,dbt2,56362,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.843666+02,2015-05-06 17:50:26.228003+02,2015-05-06 17:50:26.230163+02,f,COMMIT,active,2015-05-06 17:50:26.230164+02
1430927426.23358,dbt2,56366,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.943848+02,2015-05-06 17:50:26.214986+02,2015-05-06 17:50:26.229815+02,f,COMMIT,active,2015-05-06 17:50:26.229816+02
1430927426.23358,dbt2,56370,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.045094+02,2015-05-06 17:50:26.209666+02,2015-05-06 17:50:26.209705+02,t,"SELECT payment(1, 2, 0, 1, 2, 'BARCALLYEING', 765.080000)",active,2015-05-06 17:50:26.209706+02
1430927426.23358,dbt2,56374,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.145275+02,2015-05-06 17:50:26.229787+02,2015-05-06 17:50:26.229833+02,t,"SELECT payment(3, 5, 1886, 3, 5, '', 2595.490000)",active,2015-05-06 17:50:26.229834+02
1430927426.23358,dbt2,56378,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.245381+02,2015-05-06 17:50:26.206375+02,2015-05-06 17:50:26.206413+02,t,"SELECT payment(1, 6, 0, 1, 6, 'EINGATIONCALLY', 259.210000)",active,2015-05-06 17:50:26.206414+02
1430927426.23358,dbt2,56382,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.345766+02,2015-05-06 17:50:26.227811+02,2015-05-06 17:50:26.229848+02,f,COMMIT,active,2015-05-06 17:50:26.229849+02
1430927426.23358,dbt2,56386,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.445947+02,2015-05-06 17:50:26.229988+02,2015-05-06 17:50:26.230017+02,t,"SELECT payment(2, 6, 2046, 2, 6, '', 4247.710000)",active,2015-05-06 17:50:26.230018+02
1430927426.23358,dbt2,56390,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.545967+02,2015-05-06 17:50:26.22658+02,2015-05-06 17:50:26.229401+02,f,COMMIT,active,2015-05-06 17:50:26.229402+02
1430927426.23358,dbt2,56394,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.646139+02,2015-05-06 17:50:26.20538+02,2015-05-06 17:50:26.205416+02,t,"SELECT payment(1, 9, 0, 1, 9, 'PRIATIONPRI', 456.330000)",active,2015-05-06 17:50:26.205417+02
